75.25 					0.0191
75.26 					0.0102
75.27 					-0.0193
75.28 					-0.0
75.29 					0.0071
75.3 					-0.003
75.31 					0.0023
75.32 					0.0039
75.33 					0.0012
75.34 					-0.0014
75.35 					0.0043
75.36 					0.0099
75.37 					0.0108
75.38 					0.0017
75.39 					-0.0115
75.4 					-0.0075
75.41 					-0.0121
75.42 					0.0052
75.43 					0.0114
75.44 					0.0042
75.45 					-0.0062
75.46 					0.015
75.47 					0.0074
75.48 					-0.0081
75.49 					0.0203
75.5 					-0.0021
75.51 					-0.0001
75.52 					0.0064
75.53 					0.0059
75.54 					0.0004
75.55 					0.0042
75.56 					0.0076
75.57 					0.0018
75.58 					-0.0054
75.59 					0.0127
75.6 					0.0118
75.61 					0.0011
75.62 					-0.0118
75.63 					0.007
75.64 					0.0048
75.65 					0.0115
75.66 					0.0086
75.67 					0.0013
75.68 					-0.0081
75.69 					-0.0034
75.7 					0.0047
75.71 					0.0031
75.72 					0.002
75.73 					0.0069
75.74 					0.0018
75.75 					-0.003
75.76 					0.0047
75.77 					0.0045
75.78 					-0.0059
75.79 					-0.0065
75.8 					0.0092
75.81 					0.0033
75.82 					-0.0109
75.83 					0.0054
75.84 					-0.0004
75.85 					-0.0007
75.86 					0.0057
75.87 					0.0059
75.88 					0.0143
75.89 					-0.0036
75.9 					0.0042
75.91 					0.0011
75.92 					0.0059
75.93 					0.0089
75.94 					-0.0015
75.95 					0.0048
75.96 					-0.0071
75.97 					0.0008
75.98 					-0.0071
75.99 					-0.0039
76.0 					-0.0098
76.01 					-0.0027
76.02 					-0.0058
76.03 					-0.0023
76.04 					-0.0034
76.05 					-0.0053
76.06 					-0.0035
76.07 					-0.0072
76.08 					0.0128
76.09 					0.0097
76.1 					0.0021
76.11 					-0.0066
76.12 					0.0017
76.13 					0.0075
76.14 					0.0055
76.15 					0.0053
76.16 					0.0042
76.17 					0.0169
76.18 					0.0007
76.19 					0.0043
76.2 					-0.0066
76.21 					0.0041
76.22 					-0.0115
76.23 					0.0039
76.24 					0.0085
76.25 					0.0121
76.26 					0.0057
76.27 					0.0112
76.28 					-0.0074
76.29 					0.0016
76.3 					-0.0078
76.31 					0.0055
76.32 					0.008
76.33 					-0.0108
76.34 					-0.0061
76.35 					0.0027
76.36 					0.0089
76.37 					0.0043
76.38 					0.0078
76.39 					-0.0075
76.4 					-0.0057
76.41 					0.0018
76.42 					-0.0031
76.43 					0.0027
76.44 					-0.0058
76.45 					-0.0153
76.46 					-0.0061
76.47 					0.0023
76.48 					-0.0034
76.49 					0.0028
76.5 					0.0015
76.51 					-0.0042
76.52 					0.0022
76.53 					0.0042
76.54 					0.0047
76.55 					-0.0114
76.56 					0.0079
76.57 					-0.0166
76.58 					0.0061
76.59 					-0.0088
76.6 					-0.0102
76.61 					-0.0031
76.62 					0.0005
76.63 					0.011
76.64 					0.0025
76.65 					0.0069
76.66 					0.0067
76.67 					-0.0099
76.68 					-0.0058
76.69 					0.0057
76.7 					0.0113
76.71 					-0.0101
76.72 					0.0127
76.73 					-0.0066
76.74 					0.0073
76.75 					-0.0029
76.76 					-0.0109
76.77 					0.0042
76.78 					-0.006
76.79 					-0.0036
76.8 					-0.0201
76.81 					-0.0106
76.82 					0.0041
76.83 					-0.0034
76.84 					0.007
76.85 					-0.0195
76.86 					0.0001
76.87 					-0.0057
76.88 					-0.0024
76.89 					-0.0143
76.9 					-0.0133
76.91 					-0.0012
76.92 					0.0016
76.93 					-0.0063
76.94 					0.0027
76.95 					-0.0259
76.96 					-0.0075
76.97 					0.0036
76.98 					-0.0014
76.99 					0.0066
77.0 					-0.0019
77.01 					-0.0038
77.02 					-0.0111
77.03 					-0.0056
77.04 					-0.0049
77.05 					-0.0097
77.06 					-0.0263
77.07 					0.0002
77.08 					-0.0101
77.09 					-0.0033
77.1 					0.0083
77.11 					-0.0258
77.12 					-0.0085
77.13 					0.0129
77.14 					-0.0013
77.15 					0.0033
77.16 					0.0033
77.17 					0.0012
77.18 					0.0039
77.19 					-0.009
77.2 					-0.0034
77.21 					0.0026
77.22 					0.0005
77.23 					0.0073
77.24 					-0.0134
77.25 					-0.0126
77.26 					-0.0205
77.27 					-0.0078
77.28 					0.0019
77.29 					0.0149
77.3 					-0.0017
77.31 					-0.004
77.32 					-0.0018
77.33 					0.0009
77.34 					-0.0093
77.35 					-0.006
77.36 					0.0036
77.37 					-0.001
77.38 					-0.0024
77.39 					0.007
77.4 					0.0092
77.41 					-0.0013
77.42 					-0.0117
77.43 					-0.0107
77.44 					0.0096
77.45 					-0.0066
77.46 					-0.0023
77.47 					0.002
77.48 					0.0055
77.49 					0.0059
77.5 					-0.0054
77.51 					-0.0007
77.52 					0.0058
77.53 					-0.0115
77.54 					-0.0118
77.55 					-0.0006
77.56 					0.0059
77.57 					0.0043
77.58 					-0.0029
77.59 					-0.0085
77.6 					-0.0118
77.61 					0.0129
77.62 					-0.0028
77.63 					0.0087
77.64 					-0.0041
77.65 					-0.0159
77.66 					0.0037
77.67 					0.0045
77.68 					0.0095
77.69 					0.0037
77.7 					-0.0117
77.71 					-0.0043
77.72 					-0.0072
77.73 					-0.0165
77.74 					-0.0088
77.75 					-0.0049
77.76 					-0.0021
77.77 					0.0005
77.78 					0.0015
77.79 					-0.014
77.8 					-0.0117
77.81 					0.0109
77.82 					-0.0135
77.83 					0.0008
77.84 					-0.0131
77.85 					0.0084
77.86 					-0.0042
77.87 					0.0002
77.88 					0.003
77.89 					-0.0007
77.9 					-0.01
77.91 					-0.0016
77.92 					-0.0015
77.93 					-0.01
77.94 					0.0164
77.95 					0.007
77.96 					-0.0003
77.97 					-0.0018
77.98 					-0.0096
77.99 					-0.0092
78.0 					-0.0005
78.01 					0.003
78.02 					-0.0222
78.03 					-0.0048
78.04 					0.0095
78.05 					-0.0011
78.06 					-0.0088
78.07 					0.0002
78.08 					0.0005
78.09 					-0.0106
78.1 					-0.0074
78.11 					-0.0005
78.12 					0.0075
78.13 					0.0017
78.14 					-0.0092
78.15 					0.0031
78.16 					-0.0013
78.17 					-0.006
78.18 					-0.007
78.19 					0.005
78.2 					-0.0099
78.21 					-0.0182
78.22 					0.0
78.23 					-0.0043
78.24 					-0.0049
78.25 					0.0017
78.26 					-0.0051
78.27 					0.0101
78.28 					-0.0024
78.29 					-0.0107
78.3 					0.0024
78.31 					-0.0107
78.32 					-0.0007
78.33 					-0.001
78.34 					0.0245
78.35 					0.0033
78.36 					-0.0054
78.37 					0.0088
78.38 					0.0075
78.39 					-0.0032
78.4 					0.0075
78.41 					0.0177
78.42 					0.0075
78.43 					0.002
78.44 					0.0035
78.45 					0.0019
78.46 					-0.0021
78.47 					-0.001
78.48 					-0.0021
78.49 					-0.003
78.5 					0.0084
78.51 					-0.017
78.52 					0.0044
78.53 					0.0004
78.54 					0.0075
78.55 					0.0006
78.56 					0.0031
78.57 					0.0009
78.58 					-0.0081
78.59 					-0.0017
78.6 					-0.0047
78.61 					0.0024
78.62 					-0.0053
78.63 					0.0077
78.64 					0.0071
78.65 					-0.0122
78.66 					0.0135
78.67 					0.0101
78.68 					-0.0047
78.69 					-0.0095
78.7 					0.0031
78.71 					0.0071
78.72 					0.0033
78.73 					0.0125
78.74 					-0.0017
78.75 					0.0129
78.76 					0.0041
78.77 					-0.003
78.78 					-0.0087
78.79 					-0.0047
78.8 					0.0117
78.81 					0.0025
78.82 					0.0082
78.83 					0.0048
78.84 					0.0104
78.85 					0.0109
78.86 					0.0111
78.87 					0.0045
78.88 					-0.0177
78.89 					0.0013
78.9 					0.0191
78.91 					-0.0074
78.92 					-0.0055
78.93 					-0.0162
78.94 					0.0112
78.95 					-0.0116
78.96 					-0.0019
78.97 					-0.002
78.98 					0.0019
78.99 					0.0222
79.0 					0.0069
79.01 					0.0016
79.02 					0.0093
79.03 					-0.0078
79.04 					-0.0068
79.05 					0.0091
79.06 					-0.0001
79.07 					0.0038
79.08 					0.0087
79.09 					0.0067
79.1 					0.0032
79.11 					0.0072
79.12 					-0.0136
79.13 					0.0027
79.14 					0.0117
79.15 					0.0012
79.16 					0.0053
79.17 					-0.0066
79.18 					-0.0012
79.19 					0.0043
79.2 					-0.0086
79.21 					0.0016
79.22 					0.0051
79.23 					-0.0011
79.24 					0.0026
79.25 					-0.0035
79.26 					-0.0108
79.27 					0.0006
79.28 					0.0013
79.29 					0.0085
79.3 					-0.0068
79.31 					-0.0062
79.32 					-0.0108
79.33 					-0.0031
79.34 					0.0079
79.35 					0.0033
79.36 					-0.0131
79.37 					0.0035
79.38 					-0.0051
79.39 					-0.0019
79.4 					-0.0118
79.41 					-0.0048
79.42 					-0.0041
79.43 					-0.014
79.44 					-0.013
79.45 					-0.0014
79.46 					-0.0061
79.47 					0.0042
79.48 					-0.0027
79.49 					0.0035
79.5 					-0.0085
79.51 					-0.006
79.52 					0.0087
79.53 					-0.0079
79.54 					0.0014
79.55 					-0.0021
79.56 					0.0006
79.57 					-0.0136
79.58 					0.0024
79.59 					0.0031
79.6 					-0.004
79.61 					0.0009
79.62 					-0.0082
79.63 					0.0076
79.64 					-0.005
79.65 					0.0169
79.66 					-0.0001
79.67 					-0.0004
79.68 					-0.0036
79.69 					0.0089
79.7 					-0.0146
79.71 					0.0132
79.72 					0.0132
79.73 					0.012
79.74 					0.0064
79.75 					0.0039
79.76 					0.0049
79.77 					0.0078
79.78 					0.0076
79.79 					0.002
79.8 					-0.0078
79.81 					0.0025
79.82 					0.0024
79.83 					-0.0086
79.84 					0.0019
79.85 					0.0007
79.86 					0.0017
79.87 					0.01
79.88 					0.0114
79.89 					0.015
79.9 					0.0004
79.91 					-0.0092
79.92 					-0.0026
79.93 					-0.0136
79.94 					0.0068
79.95 					-0.0128
79.96 					0.0008
79.97 					0.0024
79.98 					-0.0054
79.99 					-0.0022
80.0 					-0.0234
80.01 					0.0012
80.02 					-0.0038
80.03 					-0.0083
80.04 					-0.0134
80.05 					0.0055
80.06 					-0.0052
80.07 					0.0077
80.08 					0.0094
80.09 					-0.0014
80.1 					0.0128
80.11 					-0.0008
80.12 					-0.0033
80.13 					-0.0081
80.14 					-0.0034
80.15 					0.0012
80.16 					-0.008
80.17 					-0.0042
80.18 					-0.0118
80.19 					-0.0108
80.2 					-0.0015
80.21 					-0.0114
80.22 					0.0096
80.23 					-0.0133
80.24 					-0.0075
80.25 					-0.0008
80.26 					-0.0091
80.27 					0.0183
80.28 					-0.0064
80.29 					0.0126
80.3 					-0.0003
80.31 					0.001
80.32 					0.0006
80.33 					-0.0054
80.34 					0.0111
80.35 					0.002
80.36 					0.0029
80.37 					-0.0015
80.38 					-0.0079
80.39 					-0.0007
80.4 					-0.0113
80.41 					-0.0083
80.42 					0.0032
80.43 					-0.0083
80.44 					0.0065
80.45 					0.0087
80.46 					0.001
80.47 					0.0044
80.48 					-0.0132
80.49 					0.0095
80.5 					-0.0006
80.51 					-0.0079
80.52 					0.0103
80.53 					0.0021
80.54 					0.0013
80.55 					-0.0143
80.56 					0.0064
80.57 					0.0122
80.58 					0.0011
80.59 					-0.0015
80.6 					-0.0007
80.61 					-0.0033
80.62 					-0.0035
80.63 					-0.0036
80.64 					0.0073
80.65 					-0.0026
80.66 					0.0088
80.67 					-0.0086
80.68 					0.0021
80.69 					-0.0016
80.7 					-0.0111
80.71 					-0.0042
80.72 					-0.0089
80.73 					0.0029
80.74 					0.0116
80.75 					0.006
80.76 					-0.005
80.77 					0.0056
80.78 					-0.0232
80.79 					-0.0002
80.8 					0.0072
80.81 					-0.0125
80.82 					-0.0017
80.83 					-0.0006
80.84 					-0.0085
80.85 					-0.0054
80.86 					-0.0101
80.87 					0.0059
80.88 					-0.0139
80.89 					-0.0091
80.9 					-0.019
80.91 					-0.011
80.92 					-0.0145
80.93 					0.0063
80.94 					-0.0022
80.95 					-0.0182
80.96 					0.0004
80.97 					-0.0016
80.98 					0.0033
80.99 					-0.0039
81.0 					0.0002
81.01 					0.0074
81.02 					-0.0028
81.03 					-0.005
81.04 					0.0142
81.05 					0.0048
81.06 					-0.0045
81.07 					-0.0004
81.08 					-0.0116
81.09 					-0.0181
81.1 					0.0151
81.11 					-0.0057
81.12 					-0.0121
81.13 					-0.0026
81.14 					0.002
81.15 					-0.022
81.16 					0.0047
81.17 					0.0048
81.18 					0.0011
81.19 					0.0003
81.2 					0.0094
81.21 					0.007
81.22 					-0.0195
81.23 					-0.0044
81.24 					-0.0029
81.25 					-0.019
81.26 					-0.0066
81.27 					-0.0194
81.28 					-0.0001
81.29 					0.0
81.3 					0.0069
81.31 					-0.0122
81.32 					0.0076
81.33 					0.0019
81.34 					-0.0005
81.35 					-0.0056
81.36 					0.0004
81.37 					-0.0044
81.38 					-0.0008
81.39 					-0.0063
81.4 					0.0027
81.41 					-0.0065
81.42 					0.0003
81.43 					0.0007
81.44 					-0.0004
81.45 					0.0047
81.46 					-0.0147
81.47 					-0.0154
81.48 					0.0048
81.49 					-0.0045
81.5 					-0.017
81.51 					-0.0171
81.52 					0.0083
81.53 					-0.0043
81.54 					-0.002
81.55 					-0.0162
81.56 					-0.0031
81.57 					0.0044
81.58 					-0.0037
81.59 					-0.0014
81.6 					0.0005
81.61 					0.0044
81.62 					-0.0016
81.63 					-0.0025
81.64 					-0.0085
81.65 					-0.0107
81.66 					0.0052
81.67 					-0.0063
81.68 					0.0055
81.69 					-0.0029
81.7 					0.0014
81.71 					-0.0054
81.72 					-0.002
81.73 					0.0157
81.74 					-0.0008
81.75 					0.013
81.76 					0.0048
81.77 					0.0044
81.78 					-0.0022
81.79 					0.0062
81.8 					-0.0066
81.81 					-0.012
81.82 					0.0041
81.83 					0.0098
81.84 					-0.0147
81.85 					0.0011
81.86 					-0.0013
81.87 					0.0047
81.88 					-0.0083
81.89 					-0.0074
81.9 					0.0213
81.91 					-0.0007
81.92 					-0.0188
81.93 					-0.0039
81.94 					0.008
81.95 					-0.0104
81.96 					0.0089
81.97 					0.0189
81.98 					-0.0127
81.99 					0.0131
82.0 					-0.0
82.01 					-0.0039
82.02 					-0.0028
82.03 					0.0088
82.04 					0.0102
82.05 					-0.003
82.06 					0.0029
82.07 					-0.0011
82.08 					-0.0133
82.09 					-0.0023
82.1 					-0.0028
82.11 					0.007
82.12 					0.0029
82.13 					0.0092
82.14 					0.0142
82.15 					0.0056
82.16 					-0.0172
82.17 					-0.0042
82.18 					-0.0013
82.19 					0.0012
82.2 					-0.0191
82.21 					-0.006
82.22 					-0.0077
82.23 					-0.0013
82.24 					0.0097
82.25 					0.0002
82.26 					-0.0136
82.27 					-0.0104
82.28 					0.0016
82.29 					-0.0066
82.3 					-0.0018
82.31 					-0.0121
82.32 					-0.0051
82.33 					-0.0093
82.34 					0.007
82.35 					0.002
82.36 					-0.0085
82.37 					0.0159
82.38 					-0.0119
82.39 					-0.0011
82.4 					-0.0172
82.41 					-0.0051
82.42 					-0.0028
82.43 					0.0156
82.44 					-0.0022
82.45 					-0.0083
82.46 					0.0025
82.47 					0.0078
82.48 					0.0073
82.49 					0.0048
82.5 					-0.0054
82.51 					-0.0217
82.52 					-0.0033
82.53 					0.0016
82.54 					-0.0065
82.55 					0.0054
82.56 					-0.0017
82.57 					-0.0056
82.58 					0.0248
82.59 					-0.0061
82.6 					0.0135
82.61 					0.0129
82.62 					-0.0105
82.63 					-0.0122
82.64 					-0.0102
82.65 					-0.0034
82.66 					-0.0106
82.67 					-0.0076
82.68 					-0.0044
82.69 					-0.0112
82.7 					-0.0102
82.71 					0.0055
82.72 					0.0003
82.73 					0.0037
82.74 					-0.0058
82.75 					-0.0196
82.76 					-0.017
82.77 					-0.0058
82.78 					-0.0038
82.79 					-0.0016
82.8 					-0.0079
82.81 					-0.0002
82.82 					0.0019
82.83 					0.0002
82.84 					-0.0115
82.85 					0.0172
82.86 					0.0001
82.87 					0.0085
82.88 					-0.0037
82.89 					-0.0045
82.9 					-0.0106
82.91 					0.0027
82.92 					0.0009
82.93 					0.0016
82.94 					0.0098
82.95 					0.0005
82.96 					0.0183
82.97 					0.0167
82.98 					-0.0077
82.99 					0.0072
83.0 					0.0027
83.01 					0.0017
83.02 					0.0051
83.03 					0.0034
83.04 					0.0019
83.05 					-0.0014
83.06 					-0.0022
83.07 					-0.0065
83.08 					0.0031
83.09 					0.0018
83.1 					-0.0202
83.11 					0.0015
83.12 					0.0012
83.13 					0.0033
83.14 					-0.0037
83.15 					-0.0023
83.16 					0.0106
83.17 					-0.0034
83.18 					-0.0092
83.19 					-0.0065
83.2 					0.0095
83.21 					-0.0085
83.22 					0.0037
83.23 					0.0168
83.24 					-0.0001
83.25 					-0.0083
83.26 					0.0088
83.27 					0.0085
83.28 					-0.0123
83.29 					0.0047
83.3 					-0.006
83.31 					-0.0072
83.32 					-0.0121
83.33 					0.0187
83.34 					-0.0042
83.35 					0.0154
83.36 					0.0098
83.37 					0.0225
83.38 					0.0014
83.39 					0.0012
83.4 					0.006
83.41 					-0.0061
83.42 					0.0138
83.43 					0.014
83.44 					0.0239
83.45 					-0.0029
83.46 					-0.0022
83.47 					-0.0023
83.48 					0.0195
83.49 					0.0166
83.5 					0.0058
83.51 					-0.0038
83.52 					0.0089
83.53 					-0.0101
83.54 					0.0115
83.55 					0.0058
83.56 					0.0027
83.57 					0.0193
83.58 					0.0013
83.59 					0.0239
83.6 					-0.0003
83.61 					0.0194
83.62 					0.0048
83.63 					-0.0135
83.64 					0.0018
83.65 					0.0066
83.66 					0.0106
83.67 					0.0052
83.68 					0.0004
83.69 					0.0031
83.7 					-0.0089
83.71 					0.0121
83.72 					0.0225
83.73 					-0.0007
83.74 					-0.0118
83.75 					0.0012
83.76 					-0.0089
83.77 					-0.0062
83.78 					0.0066
83.79 					0.0164
83.8 					0.009
83.81 					0.0195
83.82 					-0.0083
83.83 					-0.0019
83.84 					0.0092
83.85 					0.0105
83.86 					0.0136
83.87 					0.0037
83.88 					0.0061
83.89 					0.016
83.9 					-0.003
83.91 					-0.005
83.92 					0.0049
83.93 					-0.0036
83.94 					-0.0267
83.95 					0.0004
83.96 					-0.009
83.97 					0.0016
83.98 					-0.0038
83.99 					-0.0036
84.0 					-0.0049
84.01 					-0.0013
84.02 					-0.0104
84.03 					-0.0076
84.04 					-0.0092
84.05 					0.0114
84.06 					-0.0145
84.07 					-0.0007
84.08 					0.0107
84.09 					0.0084
84.1 					-0.0155
84.11 					0.0051
84.12 					-0.0126
84.13 					-0.0049
84.14 					-0.0068
84.15 					-0.0025
84.16 					-0.0071
84.17 					-0.0062
84.18 					-0.0207
84.19 					0.0029
84.2 					0.0194
84.21 					0.0062
84.22 					-0.0013
84.23 					0.0028
84.24 					-0.0064
84.25 					0.0147
84.26 					-0.0063
84.27 					-0.0015
84.28 					-0.0017
84.29 					-0.0066
84.3 					0.0032
84.31 					-0.0057
84.32 					0.0079
84.33 					-0.0119
84.34 					-0.005
84.35 					-0.0051
84.36 					-0.0045
84.37 					-0.0064
84.38 					-0.0057
84.39 					0.0
84.4 					-0.0064
84.41 					-0.0107
84.42 					-0.003
84.43 					-0.0129
84.44 					0.0012
84.45 					0.0047
84.46 					0.0096
84.47 					0.0127
84.48 					0.018
84.49 					0.0113
84.5 					-0.0027
84.51 					-0.0054
84.52 					-0.0064
84.53 					0.0005
84.54 					0.0016
84.55 					-0.0007
84.56 					0.0022
84.57 					0.0003
84.58 					0.0077
84.59 					0.0056
84.6 					0.003
84.61 					0.0318
84.62 					-0.0026
84.63 					-0.0011
84.64 					0.003
84.65 					-0.0164
84.66 					-0.0061
84.67 					0.0143
84.68 					0.0018
84.69 					0.0153
84.7 					-0.012
84.71 					0.003
84.72 					-0.0045
84.73 					0.0259
84.74 					-0.0098
84.75 					-0.0118
84.76 					0.0073
84.77 					0.0173
84.78 					-0.0009
84.79 					0.0035
84.8 					0.0074
84.81 					0.0082
84.82 					0.0038
84.83 					-0.0036
84.84 					0.0039
84.85 					0.0168
84.86 					-0.0021
84.87 					0.0031
84.88 					-0.0151
84.89 					0.0169
84.9 					0.0129
84.91 					0.0215
84.92 					0.0058
84.93 					-0.0062
84.94 					0.0123
84.95 					0.0165
84.96 					0.0015
84.97 					-0.0105
84.98 					-0.0097
84.99 					-0.0028
85.0 					-0.0108
85.01 					0.0181
85.02 					0.0197
85.03 					-0.0081
85.04 					-0.001
85.05 					0.0054
85.06 					-0.0051
85.07 					-0.0156
85.08 					0.0033
85.09 					0.0019
85.1 					0.0065
85.11 					0.0054
85.12 					0.0036
85.13 					0.0016
85.14 					0.0026
85.15 					-0.0126
85.16 					-0.006
85.17 					-0.0092
85.18 					0.0091
85.19 					-0.002
85.2 					-0.0049
85.21 					0.0152
85.22 					0.008
85.23 					0.0025
85.24 					0.0043
85.25 					0.0067
85.26 					0.0064
85.27 					0.0114
85.28 					0.0032
85.29 					-0.0124
85.3 					0.0159
85.31 					0.0066
85.32 					0.009
85.33 					0.0062
85.34 					0.0023
85.35 					0.006
85.36 					0.004
85.37 					0.0018
85.38 					0.0155
85.39 					-0.0129
85.4 					-0.0007
85.41 					-0.0042
85.42 					0.0003
85.43 					0.0079
85.44 					-0.0026
85.45 					-0.0173
85.46 					0.0022
85.47 					0.0239
85.48 					-0.0072
85.49 					0.0037
85.5 					0.0028
85.51 					-0.0114
85.52 					-0.0054
85.53 					-0.0014
85.54 					0.0027
85.55 					-0.0014
85.56 					0.0115
85.57 					0.0005
85.58 					-0.0004
85.59 					0.025
85.6 					-0.0125
85.61 					0.0059
85.62 					-0.0152
85.63 					-0.0184
85.64 					-0.002
85.65 					-0.0081
85.66 					0.011
85.67 					0.0033
85.68 					-0.0053
85.69 					-0.0016
85.7 					-0.0158
85.71 					0.0031
85.72 					0.0164
85.73 					-0.0175
85.74 					0.0194
85.75 					0.0055
85.76 					0.0104
85.77 					-0.0145
85.78 					0.0071
85.79 					0.0132
85.8 					-0.0079
85.81 					0.0193
85.82 					0.0111
85.83 					0.0138
85.84 					-0.0094
85.85 					0.0149
85.86 					0.0045
85.87 					-0.0095
85.88 					0.0145
85.89 					0.0193
85.9 					-0.0043
85.91 					0.0155
85.92 					0.0
85.93 					0.0004
85.94 					0.006
85.95 					0.0051
85.96 					-0.0131
85.97 					0.0123
85.98 					-0.0012
85.99 					0.0133
86.0 					-0.001
86.01 					-0.0121
86.02 					0.005
86.03 					0.0115
86.04 					0.0131
86.05 					0.0005
86.06 					-0.0313
86.07 					0.0128
86.08 					0.0213
86.09 					0.0192
86.1 					-0.0002
86.11 					0.0087
86.12 					0.0038
86.13 					0.0085
86.14 					0.0114
86.15 					0.016
86.16 					0.0039
86.17 					-0.0056
86.18 					-0.0029
86.19 					0.0018
86.2 					-0.0125
86.21 					0.0064
86.22 					0.0183
86.23 					0.003
86.24 					0.0195
86.25 					0.0051
86.26 					-0.0016
86.27 					0.0176
86.28 					0.0255
86.29 					-0.0117
86.3 					0.0078
86.31 					0.0056
86.32 					0.0135
86.33 					0.0095
86.34 					0.017
86.35 					-0.0079
86.36 					-0.0048
86.37 					-0.0067
86.38 					0.004
86.39 					0.0056
86.4 					0.0148
86.41 					0.0041
86.42 					0.0079
86.43 					0.007
86.44 					-0.0113
86.45 					-0.001
86.46 					0.0006
86.47 					-0.0039
86.48 					-0.0049
86.49 					0.0072
86.5 					-0.0168
86.51 					0.007
86.52 					-0.0084
86.53 					0.0098
86.54 					-0.0024
86.55 					-0.0022
86.56 					-0.0077
86.57 					-0.0286
86.58 					-0.0118
86.59 					-0.01
86.6 					-0.0136
86.61 					-0.0124
86.62 					-0.0083
86.63 					-0.0208
86.64 					0.0024
86.65 					-0.0135
86.66 					-0.0036
86.67 					-0.0172
86.68 					0.0113
86.69 					0.005
86.7 					-0.0148
86.71 					-0.0216
86.72 					-0.01
86.73 					-0.0024
86.74 					-0.0132
86.75 					-0.0174
86.76 					-0.0124
86.77 					-0.0215
86.78 					-0.012
86.79 					-0.0169
86.8 					0.0053
86.81 					-0.0047
86.82 					-0.0151
86.83 					-0.0106
86.84 					0.009
86.85 					0.0079
86.86 					-0.0109
86.87 					0.0029
86.88 					0.0055
86.89 					-0.011
86.9 					-0.0083
86.91 					-0.001
86.92 					0.0049
86.93 					-0.0141
86.94 					-0.0189
86.95 					-0.0284
86.96 					-0.0286
86.97 					-0.0062
86.98 					-0.0062
86.99 					-0.0047
87.0 					-0.0087
87.01 					-0.0001
87.02 					-0.0189
87.03 					-0.0051
87.04 					0.0016
87.05 					0.0059
87.06 					0.0049
87.07 					-0.0014
87.08 					-0.0005
87.09 					-0.0035
87.1 					-0.0096
87.11 					-0.0067
87.12 					-0.0092
87.13 					0.0022
87.14 					-0.0069
87.15 					-0.0092
87.16 					0.0029
87.17 					0.0093
87.18 					0.0045
87.19 					0.0135
87.2 					0.0064
87.21 					0.0072
87.22 					-0.0043
87.23 					-0.0089
87.24 					0.0017
87.25 					0.0024
87.26 					-0.0116
87.27 					-0.0179
87.28 					0.002
87.29 					0.0163
87.3 					-0.0218
87.31 					0.0051
87.32 					0.0115
87.33 					0.0029
87.34 					-0.0065
87.35 					0.0
87.36 					-0.0093
87.37 					-0.0118
87.38 					-0.0092
87.39 					0.0042
87.4 					-0.0238
87.41 					-0.017
87.42 					0.0138
87.43 					0.0084
87.44 					-0.0046
87.45 					-0.002
87.46 					-0.0027
87.47 					-0.007
87.48 					0.0098
87.49 					-0.0048
87.5 					0.003
87.51 					0.0076
87.52 					0.018
87.53 					0.0065
87.54 					0.0053
87.55 					0.0111
87.56 					-0.0083
87.57 					-0.0166
87.58 					-0.0029
87.59 					0.0101
87.6 					0.0053
87.61 					0.0047
87.62 					0.0035
87.63 					-0.0016
87.64 					0.0045
87.65 					0.0069
87.66 					0.0187
87.67 					-0.0133
87.68 					-0.0097
87.69 					-0.0021
87.7 					-0.0045
87.71 					0.004
87.72 					-0.0035
87.73 					-0.0078
87.74 					0.0122
87.75 					0.0267
87.76 					-0.0042
87.77 					0.0058
87.78 					0.0042
87.79 					0.0052
87.8 					0.0051
87.81 					-0.0016
87.82 					0.0069
87.83 					-0.0072
87.84 					-0.0107
87.85 					0.0102
87.86 					-0.0046
87.87 					-0.0022
87.88 					-0.0016
87.89 					0.0004
87.9 					0.0087
87.91 					-0.0029
87.92 					-0.0164
87.93 					-0.0051
87.94 					-0.0063
87.95 					-0.0086
87.96 					0.0093
87.97 					0.0099
87.98 					-0.0035
87.99 					0.0084
88.0 					-0.016
88.01 					0.0048
88.02 					0.0045
88.03 					-0.0184
88.04 					-0.0001
88.05 					-0.0021
88.06 					-0.003
88.07 					0.0046
88.08 					-0.0027
88.09 					-0.0083
88.1 					0.0035
88.11 					-0.0176
88.12 					-0.0096
88.13 					-0.0129
88.14 					-0.004
88.15 					-0.0107
88.16 					-0.0018
88.17 					0.0056
88.18 					-0.0119
88.19 					-0.0192
88.2 					-0.0111
88.21 					-0.02
88.22 					-0.0095
88.23 					-0.0006
88.24 					-0.0245
88.25 					0.0008
88.26 					-0.0053
88.27 					-0.0093
88.28 					0.0038
88.29 					0.0032
88.3 					-0.0061
88.31 					-0.0139
88.32 					0.0035
88.33 					0.0056
88.34 					-0.006
88.35 					0.0171
88.36 					-0.0019
88.37 					-0.0022
88.38 					-0.008
88.39 					-0.0151
88.4 					0.0056
88.41 					0.0015
88.42 					-0.0047
88.43 					-0.0085
88.44 					0.0128
88.45 					0.0012
88.46 					0.0124
88.47 					0.0063
88.48 					0.0287
88.49 					-0.0012
88.5 					0.0179
88.51 					0.006
88.52 					0.0056
88.53 					0.0071
88.54 					0.0146
88.55 					-0.0043
88.56 					-0.0089
88.57 					-0.0046
88.58 					0.0054
88.59 					-0.0048
88.6 					0.0025
88.61 					0.0168
88.62 					0.0134
88.63 					0.021
88.64 					0.0028
88.65 					0.0095
88.66 					-0.0167
88.67 					0.0008
88.68 					0.0058
88.69 					-0.006
